"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"gauss_cor",261,327,0.114834332204322,0.0236080351413985,0.0861355676134714,0.119422966564732,0.431591792951842,0.320236180350234,0.308742375005887,0.758515899506171,0.0018865385115398,0.000449817702144115,0.00239553108871524,0.0178934895789479,0.0059618214483778,0.0050005948601805,0.00802989026860168,0.0140659510634456
"gauss_cor",262,319,0.12060370902358,0.0235880538047974,0.0842072343029172,0.106542586237,0.366183752553765,0.228026725142231,0.262209306287681,0.675723413985338,0.00197366682052157,0.000507018044198459,0.00273937574836617,0.0175186295559807,0.00650416767513029,0.00499377289439259,0.00758601401767351,0.0148459373480625
"gauss_cor",263,393,0.113552413970228,0.0217045217768967,0.0847582334193722,0.112249630929044,0.451133446069435,0.310768525894687,0.324694695962308,0.786127494517875,0.00204721991485718,0.000480077843620085,0.00254453341580733,0.0161410844331159,0.00641805075429667,0.00585401970265501,0.00839106199258847,0.0143253677702119
"gauss_cor",264,339,0.091977936033137,0.0148108165570809,0.0712991438310922,0.0300369924106045,0.533293250539748,0.462188329008788,0.372908633432869,0.853004847502651,0.00164241968034442,0.000321599953520764,0.00207939281732334,0.0132405403014803,0.00610627025796831,0.0069695554585887,0.00781267840740832,0.0122601032287675
"gauss_cor",268,358,0.132387175116314,0.0325658187895289,0.100499377744517,0.199235564241491,0.422191843261965,0.290882104023333,0.289201309250738,0.726052816701923,0.00162081812546628,0.000459603011578266,0.00217348889554969,0.0134333203819144,0.00526366605870226,0.00468480369333438,0.0068341097837677,0.0116430535685817
"gauss_cor",269,366,0.107502709696593,0.0206173818382992,0.0775830320884426,0.0677207729425176,0.453190288131252,0.328542857303088,0.330263432119393,0.79366457183636,0.00159376190401872,0.000352948209248166,0.00209369195631446,0.0138266031283675,0.00551735077134328,0.00494073245734799,0.00692298964590974,0.0129328686469665
"gauss_cor",270,422,0.109707399097274,0.0223037508871552,0.0814497416013075,0.09552911746732,0.495127657659697,0.415504573544191,0.341100369956171,0.810473007805781,0.00166163001760203,0.000370308667129907,0.00219217739319485,0.0180634123822797,0.0050836994195166,0.00482797890107699,0.00764621810806536,0.0127496421260041
"gauss_cor",271,398,0.101679259154239,0.0182432569505831,0.0730930614866832,0.0368214580527691,0.481704135026517,0.384149226705378,0.339151827232318,0.808108149352055,0.00166126174994832,0.000360765463440162,0.00213562093564237,0.0170931925257373,0.00557200269813009,0.00547771138044495,0.00711226022389507,0.0124166355589453
"gauss_cor",272,395,0.110011393047924,0.0218737733729119,0.0801445530316349,0.0877658496069254,0.375978838875431,0.240021464820149,0.269886005556826,0.688646340015889,0.00155524367738201,0.000335422497497602,0.00213291935014113,0.0168059515436327,0.00445568119985137,0.00353680063167056,0.00583305576831658,0.0123272264122651
"gauss_cor",273,301,0.0950440979372004,0.0153591953955914,0.0700001542387417,0.0180856604396972,0.352580057970777,0.226598198594039,0.256891051159996,0.665893546430361,0.00162057799429702,0.000338736810788292,0.00209184903161726,0.0172772065855116,0.00425698492899548,0.00289802433959252,0.00602453368990947,0.0134729140417605
"gauss_cor",274,264,0.0930458225966487,0.0160527687260412,0.0698272685627638,0.01357237947098,0.319171220135031,0.176751775267489,0.232423413475242,0.614672235164954,0.00165268158759135,0.000315049381908249,0.00215351782283332,0.0191815514351713,0.00488273111261281,0.00322137678291838,0.00598939875821088,0.0139389366806301
"gauss_cor",275,230,0.0709012031583432,0.0100645541411385,0.0540310029955118,-0.118706342203926,0.300947181443203,0.157509225402235,0.219822974840057,0.595799497268372,0.00158354438836056,0.000237108779556027,0.00178623300354916,0.0153214499739639,0.00472153014392272,0.00292887355041778,0.00587522456997946,0.0121913094747806
"gauss_cor",276,254,0.0653933479322033,0.00733992830598043,0.0489095481679729,-0.15868028241401,0.294156980577556,0.142299603333793,0.207627537362435,0.56959709843249,0.00134392413421495,0.000170128824853725,0.00161949506802887,0.0154675809755194,0.00457549156793007,0.00264256029895119,0.00554021014390671,0.0111727831361837
"gauss_cor",277,372,0.0523614456205138,0.00477390097624981,0.0386966076859332,-0.270279484032279,0.356208184147432,0.195397953972643,0.251136586958661,0.657812991593778,0.00118222759296448,0.000130530592281598,0.00147554908082646,0.0154198800947256,0.00421534338232116,0.00296655858192395,0.00632981535135185,0.0126048853428564
"gauss_cor",278,354,0.0471797330989334,0.00380840445667466,0.0346084215600694,-0.335082727224083,0.442281059352916,0.302930126171734,0.32201695012169,0.779305881765086,0.000950153674595727,8.97873224451532e-05,0.00128079866266649,0.0172426066057272,0.00578533108574679,0.00548903257044313,0.00758591867083744,0.0125655016440304
"gauss_cor",279,399,0.0543432908460729,0.00543164934309727,0.0398902904678326,-0.266712662517254,0.57838364231595,0.539824813854083,0.406740913259399,0.893865752331989,0.00108350080343286,0.000121890360825079,0.00123916995315334,0.0146972989531056,0.00671723551704832,0.0078677388663948,0.00900770181608469,0.0117311947378049
"gauss_cor",28,161,0.0771789443899259,0.0118726321231509,0.0599403704413816,-0.0510805334658558,0.299341399196835,0.148164242670835,0.218338469804124,0.586724146185593,0.00157781538896867,0.000254055247277984,0.00166277105138467,0.023765170611581,0.00507565466111263,0.00320734914826937,0.0063364315653555,0.0200287564655841
"gauss_cor",280,153,0.0811289281117775,0.0110795618244741,0.060333414543138,-0.0490815340223937,0.874344085688844,1.42352252584237,0.64086376893612,1.1385839392055,0.00130705965527702,0.000237478487469742,0.00181861787294215,0.0185005847667057,0.0115992087477809,0.0217730346566077,0.0137758388837307,0.0150612838492402
"gauss_cor",283,151,0.107328134547235,0.0224841618863952,0.0830407821604265,0.0972260331823836,0.346058857888843,0.199334773432174,0.24762055823102,0.654904729043565,0.00310429005274104,0.000720254736621986,0.00338840589281572,0.0198856477711635,0.00633444662258014,0.00521010917857989,0.00771219074488548,0.0127206176865146
"gauss_cor",284,411,0.066889352178302,0.00907943583181908,0.0520327492880554,-0.133477573793307,0.376651244207381,0.229414711972698,0.269339426171874,0.698240099588555,0.0016985385272178,0.000254904283141053,0.00186143061654302,0.0159044646301962,0.00502464473561145,0.00372851657392043,0.0063486065882623,0.0106463696739108
"gauss_cor",285,282,0.0485360544774506,0.00420323214151965,0.0366690480231764,-0.299788605435836,0.384188646100383,0.264627580810848,0.283627603998632,0.719881797875618,0.00117988188492379,0.000119832583978989,0.00141250342024391,0.0147590967921404,0.005405368390611,0.00427885596844368,0.00717643240906419,0.0113194303618741
"gauss_cor",286,302,0.0523163055728812,0.00506810338838084,0.0382430727254024,-0.281511310555882,0.45852502834492,0.317414493238594,0.299339645881216,0.747242057353792,0.00138142977043578,0.000147976355769196,0.00137895642507726,0.0164342904939816,0.00578564310947944,0.00537684470090567,0.00754717205258912,0.0114765366361177
"gauss_cor",287,437,0.0659939374790482,0.00748304667072102,0.0488659838354713,-0.161033250570643,0.468929232637231,0.342458046648729,0.316860074654511,0.775866536092754,0.00148074172477011,0.000195595320251508,0.00181583219528271,0.0182515262532919,0.00541396401810999,0.00501274954105546,0.00673955561280143,0.00939627667053823
"gauss_cor",290,320,0.0691621882515261,0.00874103185596394,0.0503445943096854,-0.150654222885024,0.686004294504646,0.783077694727723,0.515385916953666,1.01440001792128,0.00153229649653634,0.000223424127219599,0.00200430954395186,0.0188952930522258,0.0114784477961091,0.0163232745327232,0.0142843130583501,0.0150911805898091
"gauss_cor",291,272,0.0893530365665685,0.017633656360137,0.0692807373235009,0.0107661923056512,0.662482023516684,0.734513944295031,0.496918741274826,0.998591087394881,0.00211392386619339,0.00041189058278846,0.00240301985209362,0.0180357227455761,0.00924237649799783,0.0122421269834776,0.0112902791830514,0.0125360820096656
"gauss_cor",292,309,0.0716725765908361,0.00897230382364595,0.0537802363326524,-0.11057675583484,0.642188687780291,0.694881747881629,0.46710766776108,0.970595485945925,0.00152085988208318,0.000234821814173098,0.00197143098196318,0.0164478570404503,0.00742009602404024,0.00960258813342418,0.010066371697265,0.0140283566005503
"gauss_cor",293,281,0.07474632414883,0.0100050182632219,0.0548077131113692,-0.107089887518713,0.574972850134819,0.536302151367716,0.406538355613632,0.894918855985216,0.00163715059427437,0.000258888446515749,0.00211422777821845,0.0182913082966569,0.00842788302429323,0.010694277778418,0.0106237067667094,0.0130635978830133
"gauss_cor",294,332,0.0972386201018793,0.0186902002902586,0.0721333298408302,0.0327078179940201,0.504850966980389,0.423998314527763,0.359366401079251,0.83265064255855,0.00215848240620881,0.000426116891073151,0.00262911598332067,0.0196969377030242,0.00820647094784805,0.00839889435847105,0.0110750981205849,0.0150075915960646
"gauss_cor",295,380,0.09525378300711,0.0162954220880294,0.0702996451667155,0.0178570908031127,0.488464678219868,0.397006844879716,0.331270277494423,0.794969468138878,0.00230365401497308,0.000441550252041984,0.00270221670588908,0.0201772605309173,0.0071038104607611,0.00686147666456077,0.00951841652189706,0.0144131872236995
"gauss_cor",296,390,0.0811942939166627,0.0131847106829311,0.0641947576291368,-0.0250552355737653,0.499785917664331,0.413308848883477,0.351825444841999,0.825179326119298,0.00234730398140828,0.000398145245618705,0.00257536761081684,0.0169512440448504,0.00756811093329692,0.00721545624319972,0.00995876015249671,0.0136052296732944
"gauss_cor",300,249,0.0851756244695492,0.0134841998314227,0.064641335346363,-0.024134883225606,0.755737217712469,0.949128040613883,0.532018912956685,1.03201728927122,0.00122187140283874,0.000205762529011492,0.00154612678146468,0.0141180622156702,0.00676600659622073,0.00957964242766209,0.0101660561601505,0.0109032167792576
"gauss_cor",301,296,0.0583450570049666,0.00651221508415335,0.0483086863385683,-0.164410529843821,0.499181991048517,0.442875869754268,0.364825196862985,0.846427856395955,0.00141094581364137,0.00018505354640586,0.00174931658709436,0.0156757698850073,0.00815685150744346,0.00797514519697278,0.0104142836615141,0.0135970172533073
"gauss_cor",302,301,0.062234207170345,0.00697673853889225,0.0496219065836779,-0.151278832197382,0.543642387339644,0.478511140321902,0.376458480457875,0.86212954187403,0.00144109527919326,0.000204170453973584,0.0019562338168314,0.0168396232794352,0.00620212991529991,0.00689190842642383,0.00862503379924312,0.0109636207254294
"gauss_cor",303,260,0.077435786365531,0.0127694337899015,0.0576232672754511,-0.0900081588379584,0.59391208878358,0.539544483087498,0.40537793053677,0.897591101756501,0.00149763760441097,0.000248703793344943,0.00206187853067283,0.01821892480903,0.00753482885172046,0.00921757645382443,0.0100222400560199,0.0112745057175584
"gauss_cor",304,329,0.0681118397153732,0.00863926414243798,0.052971897609364,-0.120248175155305,0.541403024558322,0.520881804259592,0.386499235902204,0.869363668484388,0.00161134178178982,0.000234357578920108,0.00183039013753077,0.0151355619627476,0.00608711875660162,0.00658714705011931,0.00804658209937484,0.0110321199230545
"gauss_cor",305,174,0.072774154988268,0.00871135862937391,0.0529559773056957,-0.11631846532432,0.546048118677022,0.462752041794695,0.390180516709527,0.876357537411729,0.00146847467226257,0.000216305825842485,0.00192497676459221,0.0156788354738192,0.00721649405005227,0.00791072333574397,0.00910196230657736,0.0123510897721886
"gauss_cor",306,189,0.10380242733233,0.0176833044177987,0.0736378277909738,0.0415369638788306,0.550260422661756,0.550667233321841,0.420928097875935,0.917666392639035,0.00178475818225746,0.000355319820350498,0.00202055530351161,0.0177913121591702,0.00832820439399798,0.00877389228241192,0.0103913684324405,0.0145351566706849
"gauss_cor",307,240,0.117406328935201,0.023145743451564,0.0843379822021455,0.109937431528451,0.564381313637252,0.533499381514754,0.41667064328714,0.908852556671455,0.00193585892774659,0.00047289892715325,0.00241707497709144,0.0180310068588423,0.00733158177146059,0.00820260288378935,0.00992686951113835,0.0146585370566146
"gauss_cor",308,240,0.12433571750793,0.025478877093697,0.0903180018308268,0.157989224556883,0.538092470300226,0.460886257488558,0.369306691395614,0.846688780861087,0.00175295753145019,0.000453672771906337,0.0025536472687732,0.020758600644274,0.00681045116569371,0.00820060502578745,0.0087576092190359,0.0113066755437238
"gauss_cor",309,253,0.0936703281355396,0.0157835905444776,0.0698194204473067,0.0294509154875789,0.58204789870319,0.524192724465588,0.407364959665135,0.900508022963251,0.00155093022321618,0.000310963346801849,0.00186127149623552,0.0178745568347254,0.00776821592546496,0.00879911360695968,0.0110138971721795,0.0131719152653072
"gauss_cor",310,246,0.069909348663589,0.00751592919772996,0.0485428010761901,-0.167648198646502,0.502457449656992,0.407544951154544,0.370630047984311,0.852455371850678,0.00110488491642331,0.000159532681283256,0.00150831554725805,0.0166017941355652,0.00689262393027718,0.00695126896470396,0.00845157947789989,0.0110335897265762
"gauss_cor",311,282,0.0810491358307403,0.0114938169031172,0.05885159856286,-0.0677318750998575,0.571803818103783,0.525121181202943,0.411373622871331,0.904408212568489,0.00155295918745535,0.000261239698819593,0.00199898151251925,0.0194561748956786,0.00886938385379057,0.00999067661789676,0.0114699628961883,0.013463626582203
"gauss_cor",314,376,0.17110624948586,0.071513555953144,0.137366009307344,0.345845574515022,0.650745699749104,0.648006308486788,0.467894543616549,0.967740265006903,0.00583873432355533,0.00215486464259231,0.00677847968895773,0.0210137609201101,0.00850552200546812,0.0112603793607124,0.0125888560301662,0.012881852380281
"gauss_cor",315,378,0.113277578264352,0.0242856444452488,0.0856780605989935,0.112468470879974,0.669933712145564,0.735648538509766,0.473323066805164,0.973566195603946,0.00232070361154747,0.000569450438437128,0.00295722006139607,0.0218738100177893,0.00705692166589996,0.00949902248746382,0.0100888186210333,0.0130282420263877
"gauss_cor",316,391,0.0878672035326117,0.0131489616367875,0.0633005598207891,-0.0373049743132413,0.729949432813235,0.810057338430211,0.5209105661793,1.02611775591584,0.00196580144606225,0.000364627435125323,0.00232825110781144,0.0201475849368119,0.0069355470466902,0.0094881283355928,0.0111388091073556,0.0139004719285136
"gauss_cor",317,456,0.0799282673054538,0.0120438964892224,0.0585883423161207,-0.0697339778557863,0.57420536541369,0.502069625762638,0.391003899785332,0.878369884801912,0.00138264469078059,0.000233608743920734,0.00202361657813706,0.0182669499424014,0.00674918512452183,0.00742778325127676,0.0096334636142327,0.0120316699552466
"gauss_cor",318,416,0.0779754752396185,0.0121626223042381,0.0607376968473814,-0.0510256127940206,0.537392064411415,0.456481558339701,0.387015153039401,0.870816637559829,0.00204102488900057,0.000327928185266746,0.0022966770629499,0.0177128810432936,0.00806444470908373,0.0084132095263275,0.00984390690527009,0.0127083842693427
"gauss_cor",319,321,0.0648645268777209,0.00830578604450526,0.05216022133439,-0.0989395284503025,0.50246180254079,0.548440311830781,0.380083783346721,0.871376886986567,0.00243837217803791,0.000318142288101599,0.00270022496346089,0.0174623820818459,0.0100190569400878,0.00998889427117012,0.0128522346523417,0.0139586077988721
"gauss_cor",32,761,0.13583420442037,0.0540039200944527,0.112210109988092,0.243972742881382,0.435690700617942,0.434481180226526,0.343454926353847,0.812144712606071,0.00299773289140336,0.000970360073015675,0.00365600605775525,0.018677712154865,0.0111676185529081,0.0106155807939798,0.0125361421564743,0.0166800331336623
"gauss_cor",320,498,0.126372554584951,0.0374394409253813,0.0987496825950934,0.187372071413135,1.11506545355149,2.42936995693497,0.808289974384021,1.23272002772294,0.00233562795426351,0.000638259720310544,0.00283567435948855,0.0193296385387952,0.0162225309264219,0.0390393597364408,0.0222704572584943,0.0180177117896487
"gauss_cor",321,416,0.115333119190172,0.028670087318555,0.0899371309974058,0.141681978167422,0.845220193829636,1.20050286075202,0.610947464493482,1.09619993145405,0.00276914504137261,0.000693557384526812,0.003179979298126,0.021178293984956,0.0161528765898285,0.0278917222517611,0.0186269140267661,0.0176080612082044
"gauss_cor",322,379,0.17846911007663,0.0843744265145887,0.144071261134275,0.375690470506819,0.942171799097627,1.62220249117993,0.701758186814262,1.1725420128828,0.00385642077924933,0.00152908674535983,0.00456416385944237,0.0266654682738361,0.015217298103384,0.0294899821558248,0.0191662497825476,0.0197755835165004
"gauss_cor",323,292,0.178779738406065,0.0805844178259477,0.140753758613968,0.360218584838888,0.952285166183039,1.61471513383383,0.689106947473783,1.16083243472769,0.00439159217777516,0.00188556303793439,0.00475099417128573,0.0279863003579653,0.0177587840803185,0.0393951462258593,0.0236448453904906,0.0236509622323836
"gauss_cor",324,375,0.107249527646077,0.0256387520567978,0.0825869266180757,0.0831593778230862,0.703369560168666,0.813770455004519,0.504975074743259,1.00355730625091,0.00287575037816275,0.000727346893991234,0.00292600455859826,0.019792290767543,0.0116380431182001,0.0182783369984604,0.014102463866667,0.0149222382707542
"gauss_cor",325,469,0.0704696608761784,0.0126137582545413,0.0554787380330415,-0.129881228087627,0.564283893964608,0.529160223725653,0.390485520278798,0.865093076351206,0.0020068344234522,0.000375280386127691,0.00233435752810244,0.0188747108729023,0.00860134113199163,0.0111524511276339,0.0105651675926965,0.0138882773349277
"gauss_cor",326,596,0.0917791634861178,0.018690009409105,0.0704907951598488,0.00665967062174773,0.493536032998874,0.415255925370858,0.357053195817294,0.83270153150629,0.00186691705644896,0.000394316512578402,0.00240851019066151,0.0204787496475793,0.00777275673021875,0.00795548344301266,0.00991235735247712,0.0133119459100625
"gauss_cor",327,502,0.0959733946605994,0.0189881248485562,0.0722068430726583,0.0353211599035046,0.558416117541034,0.531761592061054,0.394329476736589,0.88190756985068,0.0018663389666333,0.000366886401661248,0.00215794756063123,0.0172078028258854,0.00703956193246826,0.00804625660516019,0.00884678209648249,0.0120766204961168
