"presLevel","model","gridID","refit","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd","cv_Temp_RMSE","cv_Psal_RMSE"
10,"gauss_cor",191,TRUE,616,0.220248760183722,0.0833064599184646,0.162827789006268,0.442060837113915,0.175112348901568,0.0496748539115668,0.125449535279828,0.316016571928259,0.00358997491378455,0.00164532049294214,0.00445615588778033,0.0137428914160524,0.00259147434663634,0.000943712516235018,0.00320964531380822,0.0109718425061062,0.222878563149458,0.288628584721723
10,"gauss_cor",192,TRUE,351,0.259131502253439,0.108795208438047,0.18688733347483,0.509921270381327,0.200014883672506,0.0655592587925462,0.142367311427095,0.372475865324661,0.00351074231466996,0.00182725525356931,0.00476416629901721,0.0151191954690065,0.00282318058596646,0.00115591969930999,0.00369532277099573,0.0125898795748894,0.256045423299356,0.329841186691485
10,"gauss_cor",196,TRUE,182,0.10135574787782,0.0200314143293095,0.074982242785532,0.0382924336132669,0.275686745876816,0.125254191975268,0.197248706443361,0.551499203839841,0.00223332480885905,0.000518877171293005,0.00245426144227304,0.0189488140258094,0.00415847190511224,0.00230187338361621,0.00556864155913612,0.021280918792717,0.353912689762981,0.141532379084468
10,"gauss_cor",197,TRUE,273,0.116845211193032,0.0283625262392892,0.0884159444381066,0.126973672990096,0.21220828406263,0.0784702846810543,0.153383050322175,0.40817378452569,0.00230408647857708,0.000552665350043441,0.00296928393218743,0.0188313315756108,0.00330172546164503,0.00145626724546908,0.0042655494188101,0.0162520655605328,0.280125480242434,0.168411775833192
10,"gauss_cor",198,TRUE,400,0.134660302957475,0.0328064245295646,0.0995841919869294,0.190436202243421,0.17369875878282,0.0522326361178702,0.125279645536577,0.308506156219918,0.00228328713219322,0.000666939016875232,0.0029716314346619,0.01588576446913,0.0027536690127727,0.00101007462629585,0.00369869206617903,0.0133252421863675,0.228544604219549,0.181125438659412
10,"gauss_cor",199,TRUE,434,0.159524619859261,0.0418616341445214,0.115585363397896,0.269529241389537,0.176115241296095,0.0565980405754888,0.128694509583344,0.322785389525108,0.00271852413339687,0.000898913540088645,0.00331261170945221,0.0172864493542175,0.00315756892471157,0.00114074736444986,0.00403430160505547,0.0137792120008175,0.237903426993999,0.204601158707671
10,"gauss_cor",200,TRUE,474,0.119404581418318,0.0285440801584018,0.0913888921848153,0.148860275887462,0.217694881750468,0.0884713650863934,0.158078937469051,0.421044697968087,0.00237055995566501,0.000574553448219196,0.0028141560775376,0.0148121230436526,0.00328325811421935,0.00147536356936405,0.00403814100029739,0.0140696102686511,0.297441364114666,0.168949933881022
10,"gauss_cor",201,TRUE,442,0.102091565032267,0.0187396531578839,0.0771827326372538,0.0722093145979077,0.299960829668181,0.151352877619545,0.215855804363516,0.587526844380175,0.00186493620498389,0.000359723437120691,0.00238498921618415,0.0142686298906409,0.00371337847058957,0.00231825239730051,0.004984427625758,0.0158381158030659,0.389040971646361,0.136892852837115
10,"gauss_cor",202,TRUE,407,0.098678091647812,0.0181954239853501,0.073586439444691,0.0422548013372844,0.313169319150989,0.163193557822902,0.224082170522922,0.602776176148795,0.00177747723446845,0.000346105535551322,0.00208232789253558,0.0137423288885396,0.00399628017277522,0.002523677112804,0.00557147847572034,0.0156771297183204,0.403972224073515,0.134890414727475
10,"gauss_cor",203,TRUE,459,0.0903406080307423,0.0134762857222705,0.0661144378003777,-0.00845048296744844,0.356886604823342,0.214119804882175,0.254530668472685,0.664600569252349,0.00145490333991804,0.000266169039244526,0.00181816862718315,0.0127638158437209,0.00434518351759652,0.00324542223550933,0.00568506345316047,0.0152234310389093,0.462730812548911,0.116087405528207
10,"gauss_cor",204,TRUE,422,0.102587594836735,0.0178222442653241,0.0756562801714725,0.0574587029911266,0.374056998770566,0.233958519101374,0.267131975904771,0.685620778822049,0.00141140109124278,0.000282664587653425,0.00186068294967702,0.0131124455998501,0.00508587657912573,0.0039438322766362,0.00662927795482708,0.013667769776799,0.483692587395521,0.133499978521811
10,"gauss_cor",205,TRUE,492,0.124274518687682,0.024414127291485,0.0888079409118496,0.137653090045532,0.486366656540311,0.417609035283633,0.356787196209372,0.84643834152054,0.00144258392499054,0.000343366499710889,0.00191919121247757,0.0120532613712253,0.00449947697459637,0.00438609970088807,0.00611928821497594,0.0129585133224074,0.646226767693534,0.156250207332614
10,"gauss_cor",206,TRUE,415,0.136553650342163,0.0294047195926597,0.0981873383007976,0.188895618977943,0.46377358833629,0.411506024545445,0.341734984620633,0.81199782418661,0.00172119080402156,0.000484138180330539,0.00217982361107658,0.0134012356719076,0.00512755300115085,0.0052347048470466,0.00677296127706688,0.0124807003468039,0.641487353379196,0.171478044054216
10,"gauss_cor",207,TRUE,482,0.149321935417757,0.0391791301043215,0.110584680460909,0.245123862040088,0.546101030464254,0.520670598973483,0.396721562333606,0.895067970526073,0.00205489593402402,0.000621058883184934,0.00285840413352815,0.0148351887179256,0.00636555896791668,0.00693323941909018,0.00887032899616766,0.0158337511743936,0.721575082007051,0.197937187269905
10,"gauss_cor",208,TRUE,551,0.173135687252169,0.055676038333564,0.130910361210193,0.336218505399983,0.576151092638362,0.578837006549273,0.416461265003015,0.913237380131095,0.00253626630566427,0.000862109983461537,0.00357335975588543,0.0153079739537339,0.00684985613435963,0.00851202480836787,0.00915168284342264,0.0140463415178039,0.760813384838406,0.235957704543768
10,"gauss_cor",209,TRUE,462,0.231685506852054,0.107691571031338,0.177384730951954,0.480324669132171,0.679217712269851,0.935263130169,0.509221579756095,1.00936314687953,0.00433553342795771,0.00218118660336844,0.005434664073887,0.015725810002065,0.0104875058634961,0.0152078514694351,0.0141059389840244,0.014767958544634,0.967090032090601,0.328163939261062
10,"gauss_cor",210,TRUE,259,0.432587450006751,0.361272296205612,0.32490438366969,0.790895369703196,0.91222055917967,1.91013614209932,0.686499222154917,1.16132634061277,0.00656295283735169,0.00613251222302586,0.00792880749252546,0.0158771143258769,0.013262190358477,0.0248200274197526,0.0161946635060262,0.0149733400448459,1.38207674971375,0.601059311720243
10,"gauss_cor",214,TRUE,100,0.103735928314986,0.0169373040183528,0.0881367987787576,0.157348333404481,0.152565764645859,0.0362682860477246,0.110989700243958,0.260008831169279,0.00323635181883622,0.000705770957522925,0.00349563356380402,0.0132089119570983,0.00350580835412472,0.0010448157590108,0.00375467971232136,0.0140369923532329,0.190442343106056,0.13014339790536
10,"gauss_cor",215,TRUE,254,0.110139993396769,0.0239898827137103,0.084497231820347,0.10927344505998,0.192036244125204,0.0566095869167928,0.134802149576349,0.353165042811585,0.00238750321149709,0.000502675147521769,0.00300106506024655,0.0171915829695955,0.00325281438667979,0.00123450414503073,0.00388005700580176,0.0126616478547649,0.237927692622765,0.154886677005191
10,"gauss_cor",216,TRUE,431,0.158302072060322,0.0492019649853774,0.119257086456798,0.287316637491082,0.250718394969859,0.109423680569948,0.182158572828848,0.498503228063784,0.00245875164410628,0.000815763387820406,0.00317750249253829,0.0180024549119855,0.00313745746781499,0.00159532285741671,0.00419066439008866,0.0114514602038366,0.330792503799509,0.221815159503081
10,"gauss_cor",217,TRUE,400,0.145211440279885,0.034911306939149,0.105428468534368,0.220664236136417,0.293847956698085,0.136957171702148,0.205883936717944,0.561325131804727,0.00270536639552089,0.000807212984531437,0.0033855260365562,0.0160332887819669,0.00372628206588954,0.00217523978874075,0.00468258727521972,0.0113344526366586,0.370077250992476,0.1868456768008
10,"gauss_cor",218,TRUE,312,0.179218945617307,0.0555286514385718,0.131984282650762,0.334401081915574,0.320055658894263,0.17534677288601,0.230320698609809,0.613600095620128,0.00354251247978218,0.0013205161067285,0.00410155365196013,0.0164526131340515,0.00406834952813142,0.00258397586376788,0.00544006382575424,0.0115687379911702,0.41874428101887,0.235645181233506
10,"gauss_cor",219,TRUE,226,0.384049570676378,0.325052943738248,0.297710975450341,0.750244131949562,0.369477782691324,0.29760177692768,0.280167033509197,0.716181464602648,0.00617716439924045,0.00522662630281594,0.00871869278114841,0.0235544896482425,0.00590133371344129,0.00433945003368122,0.00731162215101483,0.0114101531268949,0.54552889651024,0.570134145388827
10,"gauss_cor",223,TRUE,173,0.128200908070919,0.029207827034491,0.093757915887304,0.165459323927291,0.313423886674126,0.162122179008157,0.228664408953409,0.624254497185052,0.0017187284901582,0.000473283719171323,0.002310037293477,0.0161614127059023,0.00735790681302256,0.00487711118570412,0.00996076445806048,0.0162964155285272,0.402643985436461,0.170902975499232
10,"gauss_cor",224,TRUE,276,0.110378071865629,0.0210047501736045,0.0815085457872631,0.0938876599109979,0.388592497209952,0.301066967781757,0.286574743537034,0.723490677714888,0.00179225010506162,0.000393372909801004,0.00226418694451591,0.0153089719672626,0.00562216847732617,0.00438093705534374,0.00711069424339881,0.0152642853585072,0.548695696886496,0.144930156191196
10,"gauss_cor",225,TRUE,373,0.125588164616004,0.0272717599862558,0.0915117851794839,0.144542106674251,0.30024906728784,0.146126488490662,0.213471641023002,0.576340338619891,0.00256940818762039,0.000669754598641667,0.00324687789642101,0.0176763858669511,0.00479353011879659,0.0029225263275985,0.0061369100266438,0.0136389182066791,0.382264945411768,0.165141636137758
10,"gauss_cor",226,TRUE,385,0.122396887710614,0.0262976375251395,0.089637024540421,0.136289317510681,0.276238703402721,0.139532174660908,0.200527024181718,0.539808453438924,0.00282403685697943,0.000788957582632107,0.00328459286565261,0.0163449251543069,0.00449389213616357,0.00265271173261552,0.00578512812480439,0.014905492383412,0.373540057638947,0.162165463416658
10,"gauss_cor",227,TRUE,409,0.134947728544813,0.0311146914094277,0.0994667665205316,0.19313051150433,0.298559819377513,0.159667080013985,0.213214108358785,0.56866578076306,0.00250728719034752,0.000682490743350359,0.00336410926162103,0.0162108633905266,0.00381486765633779,0.00240892803053854,0.00511497545625656,0.0135363655654062,0.399583633315962,0.17639356963741
10,"gauss_cor",228,TRUE,339,0.182839889194557,0.0602754629620894,0.135178312945745,0.344343199235551,0.284920095223945,0.128612176441411,0.199247339370971,0.541522047553384,0.00276021828173933,0.00100524220257079,0.00372661572567732,0.0166592952842528,0.0048266871796004,0.00271219815656713,0.00591068177182281,0.0140279470805206,0.358625398489024,0.245510616801167
10,"gauss_cor",229,TRUE,293,0.170384883927867,0.0531869200943912,0.128369590622758,0.324541190777067,0.356035532655121,0.217885182517209,0.253820224638819,0.660655397954604,0.00276193336354201,0.000987499009898327,0.00378772423700802,0.0180724074933082,0.00525651777034165,0.0040239170139165,0.00657476050666575,0.013187773267864,0.466781728988195,0.230622895859
10,"gauss_cor",230,TRUE,120,0.121292933787111,0.0235785509248144,0.0874937405784777,0.127598122176907,0.453013239532327,0.339968749820785,0.317659244294613,0.769222734125627,0.00212880712434407,0.000517628058998232,0.00268234899828463,0.0144661236885169,0.00664065489441137,0.0066544384800938,0.00899083994907598,0.0146995176528357,0.583068392061159,0.153553088294617
10,"gauss_cor",233,TRUE,223,0.183538388346805,0.0665468082442359,0.13957478977778,0.370299020406463,0.362479395446314,0.221711162011599,0.259228252831693,0.678101240914281,0.00238786123057874,0.000887571582768135,0.00326918713141862,0.0172815880364657,0.00373484356623714,0.0028377622981467,0.00532170122362288,0.0144844070141492,0.470862147567204,0.257966680492338
10,"gauss_cor",234,TRUE,491,0.118377974138022,0.0242256425697383,0.0884000948863791,0.136164892597122,0.28028776492112,0.129363168303913,0.199316245188612,0.543339145310972,0.00208174222631751,0.00050530494603662,0.00262673763046275,0.0141363382868367,0.00312307726405124,0.00174394218308068,0.00422283620040105,0.0102997217665115,0.359670916677889,0.155645888380446
10,"gauss_cor",235,TRUE,475,0.122549387536704,0.0274180783227828,0.0917855590177314,0.151480928397252,0.215927171652458,0.0753147997631945,0.156092896889699,0.440275771781989,0.00192362647674305,0.000467690023675165,0.0023961883699086,0.0132893616172338,0.00319756744880871,0.00149673697439489,0.00395610404589851,0.00919218344638246,0.274435420022989,0.165584052139035
10,"gauss_cor",236,TRUE,315,0.132618245882491,0.0334653939328486,0.0994012442644694,0.188364408463229,0.257860364091541,0.114263017062586,0.18592658096341,0.513278621736846,0.00221877572238157,0.000610468443810289,0.00285081460561634,0.0176026252991606,0.00410516672561959,0.00211497377282776,0.00542655425521039,0.0116576590456252,0.338028130578782,0.182935491178854
10,"gauss_cor",237,TRUE,413,0.112488050089302,0.0227810093149182,0.0827268024094187,0.0974510213031611,0.199634409361461,0.0672409959792525,0.149417297203221,0.42545345864275,0.00168960857995128,0.000399132239797056,0.00247398820740973,0.0172353544724239,0.00371917137359077,0.00144795758994587,0.00467298307633482,0.0110125540719808,0.259308688591903,0.150933791163272
10,"gauss_cor",238,TRUE,436,0.0871242778623951,0.0149721660639619,0.0655559727964309,-0.0178889186977869,0.181739680381618,0.0533723957699337,0.133315235024951,0.369694671582559,0.00157248910636576,0.000285528853667528,0.00190846932195108,0.0153763961818472,0.00323825990122435,0.00127514860561667,0.00437143046307417,0.0113122132508123,0.231024664851902,0.122360802808587
10,"gauss_cor",239,TRUE,320,0.0715929146528973,0.0104007334779742,0.0552008472011552,-0.101422379931493,0.188545773200605,0.0763285424074176,0.144363121488038,0.393080947125341,0.00132878675817255,0.000190757378987122,0.00180909497457214,0.0151874274201777,0.00337234285118993,0.00136700737951323,0.00414103215533221,0.0113373089285763,0.276276206734162,0.101983986380089
10,"gauss_cor",240,TRUE,434,0.0756717438102817,0.010555198520702,0.0571053173368343,-0.0852085515349161,0.17664406400369,0.0614737814522159,0.137877824417864,0.390082334207862,0.00132361567952618,0.000200752107559541,0.00166887839057845,0.0136780550989098,0.00337789490224255,0.00131607431506058,0.00408338059447622,0.00978230330535144,0.247939068023206,0.102738495807083
10,"gauss_cor",241,TRUE,437,0.0796576911158228,0.0109888514696732,0.0592576086601586,-0.0616621402765034,0.18835504438788,0.0602789729042261,0.144827739596261,0.416665696155601,0.0013608456690676,0.000213759245274591,0.00177323062695678,0.0139157456107484,0.00359335589795147,0.0013939684714515,0.00430005708599678,0.00990236812965609,0.245517764946299,0.104827722810682
10,"gauss_cor",242,TRUE,298,0.0761251001852659,0.0104472302239925,0.0571480757747738,-0.0772355794797447,0.230108310487812,0.0862076747921504,0.170237591546887,0.492116695441323,0.00130428536172776,0.000206801944499652,0.00187904555818991,0.0145173790015221,0.00433105708161415,0.00201406581906332,0.00554459274514804,0.0110085414134284,0.293611435050051,0.102211693186213
10,"gauss_cor",243,TRUE,322,0.0830517415914775,0.0132279506063346,0.0635321416494037,-0.0277991404953402,0.307899169282498,0.148056089578172,0.220470305565107,0.611070068320872,0.00137060880392827,0.000250355541156335,0.00164732093678662,0.0118554015211969,0.00515309316156982,0.00349257612136282,0.00675593236460328,0.0113998435176806,0.38478057328583,0.115012828007725
10,"gauss_cor",244,TRUE,394,0.0817001172302609,0.0126928677687594,0.0651011214776791,-0.00138195162029262,0.432253714813948,0.280211975223872,0.302983168792653,0.762417877391469,0.00181492151726408,0.000297050958837995,0.00230730640781934,0.0133422549988107,0.00734800860287087,0.00668781577193539,0.00909846660210948,0.0120416851769176,0.529350522077642,0.112662628092724
10,"gauss_cor",245,TRUE,395,0.0787848642812269,0.0147971055870704,0.0660433474025935,0.00157649884666814,0.68028406047419,0.679714776807184,0.467832717008002,0.970593976075828,0.00203727787105871,0.000328681858031046,0.00256329791353698,0.0156885645281823,0.00914520669618259,0.012378051590851,0.012607493501859,0.0131443815863928,0.824448165021418,0.121643354060427
10,"gauss_cor",246,TRUE,195,0.0747673795523288,0.0182883112864305,0.0620158227997231,-0.0394532067418002,0.823263565314805,1.33041585350972,0.601395618191848,1.08984130906659,0.00190703435106293,0.000289719293555909,0.00222468695221355,0.0159501563447288,0.00890295992302696,0.0173744280862729,0.0127264244563838,0.0125848726206086,1.15343654073803,0.135234282955287
